Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
bd58067c39932b971f15ac3f3dbbd8d9ebfea5629f058e919535ca02b89f0389.json,454,601520,138,412,85,0,4,0,58,12,0,0,0,0,127,0,0,0,25,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155,310,155,57,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,74,0,80,0,0,4,66,4,0,0,0,4,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,626,90,0,0,0,0,0,0,0,493,0,344,0,4,0,727,8,77,0,365,0,0,0,0,0,9
24d290fd917f843d7e0a7c3821770d5f21284f4d8e6815d29f14d9e258c2a999.json,664,172481,2,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
e0380fd96474eebdde85471abc553c688cef21db70120fb7352151ad58c954a2.json,1504,345857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,54,26,36,0,14,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,6,4,0,0,0,0,0,0,0,0,46,0,0,0,16,0,33,0,0,1,38,3,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,74,0,0,0,0,0,0,0,93,0,15,0,2,0,99,0,35,0,0,0,0,14,0,0,5
9a53db1cfaca41310310c544ed52f283d8e5af1783828f68ebc72572453e71fa.json,2488,1270485,13,382,260,0,56,0,105,0,0,0,1,0,96,0,0,0,21,0,220,110,57,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,137,280,140,45,0,0,1,23,3,0,9,3,0,0,0,0,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,84,0,0,0,13,0,143,0,0,0,92,20,0,0,0,2,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000161,143,0,0,0,0,0,0,0,319,0,42,0,60,0,232,0,90,0,0,0,0,0,0,0,17
554711ee1f28155e4b972efff5299f79a054d31eeb18a5ce64f1617982eaeeae.json,848,666751,7,317,96,0,40,0,51,0,0,0,0,0,68,0,0,0,148,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,182,91,33,0,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,0,0,1,63,0,0,0,0,4,2,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,70,0,0,0,0,0,0,0,1112,0,143,0,4,0,984,3,48,0,0,0,0,0,0,0,8
2fa59f06afb2e3c9bfa441137dbb4edeaec4c3c6ebf1fab6a7bf33cfa253a588.json,856,242043,7,221,42,0,4,0,8,0,0,0,0,0,59,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113174,264068,113174,35,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37733,0,0,0,23,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,61,0,0,0,0,0,0,0,76,0,5,0,2,0,26,0,38,0,0,0,0,0,0,0,3
eadb655f8e92bf218894b479082dc74e0fce5a44cef4d74a6c3cf51c1773e4e3.json,690,235067,5,221,38,0,4,0,8,0,0,0,0,0,59,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127152,296683,127152,35,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42392,0,0,0,23,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,61,0,0,0,0,0,0,0,76,0,5,0,2,0,26,0,38,0,0,0,0,0,0,0,3
6d26ff2d60cff8ff8e56f24f0d7694a2a72a95fda84d004d4c5c437fa5194842.json,252,1358381,13,728,134,0,11,0,137,20,0,0,23,0,263,0,0,0,69,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,184,374,187,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,177,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,16,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,153,0,0,0,0,0,0,0,4538,0,153,0,228,0,4775,3,184,0,127,0,0,0,0,0,23
62a1ff600ffae28164b1012e08717a87a2ab69fa49f165204092a449201b07c6.json,284,1023020,12,504,78,0,5,0,81,7,0,0,10,0,187,0,0,0,52,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,134,274,137,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,2,0,0,0,0,73,0,85,0,0,2,103,11,0,0,0,25,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,120,0,0,0,0,0,0,0,2118,0,94,0,46,0,1483,3,137,0,1,0,0,0,0,0,14
52b6f57b2e7a9fc832227cc0ae02794e506358a295dadcf75387755a1b84b1ea.json,449,571030,10,374,71,0,7,0,12,3,0,0,2,0,93,0,0,0,16,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,86,43,49,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,77,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,90,0,0,0,0,0,0,0,292,0,11,0,6,0,338,2,65,0,0,0,0,0,0,0,12
fec8c19e1915a8d64f709db2021902713998b20826dda3128a8dd2a414dd7172.json,559,286417,6,170,69,0,13,0,2,5,0,0,0,0,31,0,0,0,2,0,26,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,49,24,20,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517138,4,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
fa4b3d8ef845584fe46759cc00c0dd7bd1c2d99e228ed888c6f1d275f52a288a.json,659,495050,10,376,69,0,9,0,12,3,0,0,2,0,91,0,0,0,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,78,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,84,0,0,0,0,0,0,0,158,0,11,0,6,0,259,0,64,0,0,0,0,0,0,0,9
a3c44389aac31e62cd3267525d4cfebbd65c32fbaec918500b606d67b0ea62d8.json,4312,1169729,8,574,81,0,28,0,68,1,0,0,8,0,190,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,81,184,92,65,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,252,3,55,0,0,0,0,0,0,0,2,11,0,0,0,0,0,56,0,0,22,59,2,0,0,0,11,0,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,118,0,0,0,0,0,0,0,1526,0,67,0,20,0,1084,2,89,0,1,0,0,2,0,0,24
c143c0158b903f0d7df5d35a3bc10c9d7026cc3e6fe96a57053f0f602a0b2cee.json,1732,1044246,20,528,105,0,4,0,80,19,0,0,12,0,182,0,0,0,50,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,153,310,155,62,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,2,0,0,0,0,73,0,75,0,0,4,96,9,0,0,0,18,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53,114,0,0,0,0,0,0,0,3765,0,118,0,206,0,2299,14,199,0,1,0,0,0,0,0,16
98755eadea7bd0b44fc437ec5bb15f3aaedcf5cb3265e59e579c23dd29086958.json,266,1362919,18,726,108,0,9,0,115,23,0,0,23,0,272,0,0,0,65,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,211,426,213,86,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,1,175,0,0,0,0,0,0,0,2,4,0,0,0,5,0,134,0,0,2,119,11,0,0,0,22,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260097,92,153,0,0,0,0,0,0,0,4776,0,157,0,118,0,2920,3,198,0,71,0,0,0,0,0,23
46f959802bfe4cd6cca8b2ca060c011574398c18786d51e396a3d548212c1eb8.json,1504,278192,4,184,140,0,35,0,58,5,0,0,0,0,31,0,0,0,2,0,34,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,81,40,20,0,0,0,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,1,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
5d6a551a0ad117a907bcd225ea0d97355b88063e472007d33e2e159cc635fc03.json,850,986130,12,502,69,0,5,0,67,4,0,0,10,0,151,0,0,0,30,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,136,68,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,2,0,0,0,0,5,0,41,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,120,0,0,0,0,0,0,0,1494,0,55,0,16,0,1101,2,103,0,1,0,0,0,0,0,14
2171bac5512cef55ce1ffcf96bf1395d9a826f29bcff90a6c4cfe794d615575a.json,252,1343395,13,728,116,0,9,0,117,20,0,0,23,0,252,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,178,362,181,86,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,1,179,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81090,110,153,0,0,0,0,0,0,0,4049,0,135,0,90,0,2446,2,184,0,131,0,0,0,0,0,23
e93b9889ddd2ba6c6d738082ca0eccb80ff1206a19cbd609d248249409d85694.json,1544,269725,6,194,51,0,5,0,4,0,0,0,0,0,34,0,0,0,2,0,16,8,0,0,0,171,0,0,0,0,0,0,0,0,0,172,4,1,0,10,22,11,22,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,1,60,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,43,0,0,0,0,0,0,0,78,0,4,0,2,0,28,0,12,0,0,0,0,0,0,0,3
60134cb1f167c3d639e293f98e60eb794227b258966196b5cbdeb6e4baa5ad9e.json,350,228507,5,223,37,0,3,0,8,0,0,0,0,0,60,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125480,292782,125480,35,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,41869,0,0,0,23,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81229,17,61,0,0,0,0,0,0,0,74,0,4,0,2,0,24,0,36,0,0,0,0,0,0,0,3
2bab5546123fcf539b4498f86aa979ca9db1408384961fef84a82d87a1a1e6b5.json,266,1370768,13,726,105,0,9,0,113,23,0,0,23,0,272,0,0,0,63,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,211,426,213,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,173,0,0,0,0,0,0,0,2,4,0,0,0,5,0,134,0,0,2,119,11,0,0,0,22,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183760,91,153,0,0,0,0,0,0,0,4841,0,156,0,118,0,2945,3,198,0,63,0,0,0,0,0,23
1baf22dc62474324dd17936b25c461beb7890d35c29df742f918764ffeb065bc.json,1504,279349,5,184,3514,0,3408,0,58,5,0,0,0,0,31,0,0,0,2,0,34,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,81,40,20,0,0,0,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,2,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
9a9f7ea8a021b5c4e7984076bfe6f0ab42bddb7b50fa18ef0da17c12e8ef95e1.json,1474,1881083,10,431,558,0,172,0,110,0,0,0,0,0,119,0,0,0,15,0,755,379,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,193,390,195,56,0,0,1,48,3,0,8,2,0,0,0,0,0,0,0,0,9,0,30,1,1,0,0,0,0,0,0,102,0,0,0,44,0,194,0,0,2,100,20,0,0,0,5,0,0,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000232,156,0,0,0,0,0,0,0,1166,0,84,0,94,0,1027,3,144,0,1,0,0,0,0,0,24
e72099ecd524f1e9bf60fec166471d0504a86ae5c9a45f9fb8ad79c8de0929dc.json,756,172352,3,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
4f66e8cd1ac8e685e39c3ed2b1b8cb99525fde8bd36921afe2456f9c9ea31fb1.json,252,1338855,13,728,102,0,9,0,103,20,0,0,23,0,252,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,175,352,176,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,179,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,114,10,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81191,117,153,0,0,0,0,0,0,0,4086,0,135,0,90,0,2451,2,178,0,147,0,0,0,0,0,23
eb37bfd04a799f257163030196f110fb6c12eea4e797bcd3e14c12b6ac789666.json,1831,1234072,11,592,104,0,48,0,79,2,0,0,9,0,158,0,0,0,144,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,77,182,91,68,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,3,43,0,0,0,0,0,0,0,2,76,0,0,0,13,0,98,0,0,11,64,4,0,0,0,14,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,124,0,0,0,0,0,0,0,1901,0,57,0,28,0,1261,2,114,0,379,0,0,2,0,0,23
d35485fe44100a4643b22dc9ccaf443a4e98890710ee52701147e2144cf164ab.json,659,494876,11,324,70,0,6,0,12,3,0,0,2,0,90,0,0,0,17,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,82,9,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,84,0,0,0,0,0,0,0,157,0,16,0,6,0,257,0,62,0,0,0,0,0,0,0,9
ce60e52706f38f48346bb145366a36a1388fa624babbec07762ab0120f194a8a.json,862,418786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70,157,78,29,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,42,0,35,0,0,5,47,0,0,0,0,0,4,4,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,70,0,0,0,0,0,0,0,104,0,5,0,2,0,48,0,21,0,1,0,0,0,0,0,8
7c53cf8628e9d03bde5397b41277ee48b963122bc3d6ed0a090ee0908c04023d.json,3178,326286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,90,45,20,0,0,0,0,0,0,1889,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,0,35,5,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3595,3736,43,0,0,0,0,0,0,0,80,1,4,0,2,0,46,0,10,0,0,0,0,0,0,0,3
4bf25d8f561fa3bf452d87b82bbb051d074b2ae8bcebec1dc421d1e653902884.json,1771,400086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28,58,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,0,0,0,0,0,0,0,3,0,0,0,6,0,22,0,0,1,39,3,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,64,0,0,0,0,0,0,0,208,0,22,0,4,0,119,6,26,0,0,0,0,0,0,0,7
63576b3bcc6c0509b9855aaa0ff27fa949da6f878e39cedf0f1bbb504aff7a98.json,7167,284035,4,169,117,0,82,0,2,0,0,0,0,0,6,0,0,0,2,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,57,28,20,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,14,0,19,0,0,1,49,0,0,0,0,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,44,0,0,0,0,0,0,0,328,0,3,0,2,0,37,0,13,0,0,0,0,0,0,0,2
806edea6dcd7aba5324f6a3c9f1f9f84e80baf0667e76d0c1e44ffefbc0655b1.json,252,572389,12,402,78,0,4,0,28,12,0,0,0,0,113,0,0,0,25,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,58,29,55,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,74,0,64,0,0,4,69,7,0,0,0,4,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,91,90,0,0,0,0,0,0,0,488,0,92,0,4,0,727,8,66,0,0,0,0,0,0,0,9
cd4483ee1a2303cb7e2789f354944f063ae2d5b9f8fb9f3d6d136b53c2388b6a.json,1644,1475527,12,424,435,0,86,0,103,0,0,0,0,0,112,0,0,0,14,0,519,261,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,157,320,160,48,0,0,1,30,3,0,7,2,0,0,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,175,0,0,1,98,20,0,0,0,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000269,142,0,0,0,0,0,0,0,368,0,45,0,60,0,231,0,109,0,0,0,0,0,0,0,18
9434bc83bcf91eea11ec4994e62bf69d123a43106013f3e67ec1e67382fac0ae.json,658,1026136,21,564,117,0,4,0,100,88,0,0,14,0,185,0,0,0,37,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,121,250,125,70,0,4692,0,9,0,0,1,4,0,0,0,782,3128,0,0,0,0,0,72,0,0,0,0,0,0,0,2,0,0,0,0,6,0,54,0,0,786,113,14,0,0,0,18,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,58,120,0,0,0,0,0,0,0,1873,0,72,0,46,0,1459,11,130,0,1,0,0,4692,0,0,15
5daf38ba7d08872375f14a3d8de794d20aa37e1caeda4da0558e2a9cd4ed668a.json,723,904295,10,405,77,0,2,0,64,9,0,0,8,0,172,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,90,184,92,44,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,2,30,0,0,0,0,0,37,0,0,0,36,0,0,0,0,18,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,112,0,0,0,0,0,0,0,1544,0,77,0,18,0,1089,4,87,0,1,0,0,0,0,0,12
030e0523148995ec2e91544642cacded035534ef6bf42c534336167fc96501f9.json,252,1343348,14,728,117,0,10,0,117,20,0,0,23,0,252,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,178,362,181,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,185,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81090,123,153,0,0,0,0,0,0,0,3932,0,135,0,90,0,2401,2,184,0,131,0,0,0,0,0,23
575346d596b61c14101885c5c1705e2974d5248553f9a5ff28c4ccf8e11f4005.json,350,484279,8,326,75,0,11,0,12,2,0,0,0,0,90,0,0,0,5,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,80,40,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,73,0,53,0,0,6,72,7,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81229,39,84,0,0,0,0,0,0,0,155,0,6,0,6,0,252,0,58,0,0,0,0,0,0,0,9
0a7662f030946b171a47ca964dace696410fbaafcc70c3849ea70fbcd3bacdf4.json,1504,279184,3,184,3576,0,3470,0,58,5,0,0,0,0,31,0,0,0,2,0,34,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,81,40,20,0,0,0,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,3,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
bf5450720dc7a16cf3a0a1555db7f297d01c30468b3d780b2cd17fc17e54fe32.json,760,1023860,11,550,67,0,3,0,81,7,0,0,10,0,221,0,0,0,56,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,164,336,168,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,2,6,0,0,0,5,0,56,0,0,2,104,11,0,0,0,32,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,120,0,0,0,0,0,0,0,2272,0,117,0,46,0,1537,3,163,0,1,0,0,0,0,0,14
0147deb63002dc73cf7b0c5b6fb705b2b600c5dd8d07891fde7e701eee8883fc.json,520,409588,5,196,110,0,29,0,11,0,0,0,0,0,44,0,0,0,9,0,54,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,60,30,22,0,0,0,14,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,12,0,90,0,0,1,46,0,0,0,0,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,52,0,0,0,0,0,0,0,102,0,5,0,2,0,48,0,20,0,2,0,0,0,0,0,3
